pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6869851440060288,0.976008916706916,0.9732178489435022,0.0008342905679776496,0.8587271257494605,0.5125,6.527572710324914,40500,7.985119736986235e-06,9.001292710308917e-06,0.99981262683447,8.4582325143856e-06,0.9998199787511883,0.21535800397396088,0.9044743180274963,0.9242349219290126,0.2130676805973053,0.9060075283050537,0.9261864078640216
0.6861200834450218,0.9759777710865133,0.9732085623194902,0.0007118304229495966,0.8585024904831496,0.5075,6.483851845275998,41000,9.961847354134079e-06,1.0600036148389336e-05,0.9997979628310596,9.981465154851321e-06,0.9998093848102282,0.21521343290805817,0.9046620726585388,0.9242597549516511,0.21264217793941498,0.9069461822509766,0.9265483153930487
0.6849780772863538,0.9759327234246823,0.9731767012914057,0.0008677345703294558,0.8581100918874209,0.5025,6.399464146693357,41500,5.0837361413869075e-06,7.0739711190981325e-06,0.999877650855015,6.5109475144708995e-06,0.9998858911452281,0.21440580487251282,0.9048811197280884,0.9249411620780198,0.21197612583637238,0.9074780941009521,0.9270486456578715
0.6838477547609331,0.9759351841405707,0.9731887446604264,0.0008753680612901272,0.8577410666393095,0.49625,6.437986166925957,42000,7.977636414580047e-06,1.2017328117508441e-05,0.9997836576127885,1.1212227946089115e-05,0.9997973836249396,0.2147321105003357,0.9048498272895813,0.9246344893712543,0.21202686429023743,0.9080100059509277,0.9270444618340671
0.6829772763392492,0.9758872248213342,0.973173010983488,0.0009680772240361726,0.857653318723327,0.50125,6.467045614940329,42500,7.65689583204221e-06,1.0812115760927554e-05,0.999783665919902,1.015551697491901e-05,0.9997937098189585,0.21318738162517548,0.9054756164550781,0.9261566710477699,0.2110559046268463,0.9070713520050049,0.9280138948805378
0.6817752353165816,0.9759704913567983,0.973282015694506,0.0008513553486721155,0.8569778634734078,0.50375,6.536398594719387,43000,5.374924967327388e-06,7.274309609783813e-06,0.9998502821709727,6.76677063893294e-06,0.9998586616523831,0.21315164864063263,0.9056633114814758,0.9259397556558777,0.21069318056106567,0.9075719714164734,0.9280801500406775
0.6810096189151025,0.9758458534854765,0.9731396349814577,0.0008007124072897348,0.8565111792903096,0.49,6.399057907789675,43500,1.1489581083878875e-05,1.4275102330429945e-05,0.9997057531916568,1.3656152077601291e-05,0.9997132960394398,0.2131401002407074,0.9058197736740112,0.9259813140646052,0.21067467331886292,0.9073216319084167,0.9281529178844738
0.6796530308102727,0.9760201693636529,0.9733113722528429,0.0007965560158354337,0.8568749132860088,0.5075,6.370404506380106,44000,7.957664820423815e-06,9.300204510509502e-06,0.9997994844895319,8.709140274731908e-06,0.9998124264488604,0.21235522627830505,0.906101405620575,0.9264715100766501,0.2097378671169281,0.9081977605819702,0.9287271082103106
0.6787935687448767,0.976049601257748,0.9733850156577863,0.0008696681919409325,0.8565583768575028,0.4975,6.41289120929316,44500,7.341985110542737e-06,7.64291144150775e-06,0.9998594861183975,7.352899046964012e-06,0.9998648308076831,0.21180438995361328,0.9063203930854797,0.9269606768341665,0.20937010645866394,0.9086045026779175,0.9291084590111278
0.677682481338268,0.9758813111692773,0.9732216772862099,0.0009837075217843502,0.8562658087179968,0.51125,6.41595469421587,45000,8.623613211966585e-06,1.0370925338065717e-05,0.9997751564239723,9.663699529482983e-06,0.9997900196125032,0.21135638654232025,0.907133936882019,0.9274008817731888,0.20882567763328552,0.9088548421859741,0.9296244684603052
0.6769263779423801,0.9759248102523802,0.9732403122088732,0.0008916394781569933,0.8561192761177208,0.51,6.3364779412398375,45500,4.972601800545817e-06,8.061979315243661e-06,0.9998462734160763,7.530570655944757e-06,0.9998559740018718,0.21114479005336761,0.9067897200584412,0.9275771867539457,0.2085973471403122,0.908135175704956,0.9298400685284162
0.6757590684338255,0.9758349040888559,0.973176021209618,0.0012093098233312751,0.8561348207437474,0.49375,6.47615862072591,46000,1.243338283529738e-05,8.647478352941107e-06,0.9998272132370912,8.15760995465098e-06,0.999835978977779,0.21127966046333313,0.9073842167854309,0.9272765225462042,0.208649143576622,0.908823549747467,0.9295979212633065
0.6743337593427307,0.9756355398868325,0.9730085530008805,0.0011724782858879032,0.8550148585053161,0.5,6.4966796151876105,46500,4.9132499952975195e-06,8.508448445354588e-06,0.9998417813866871,8.039718522923067e-06,0.9998517833528323,0.2104191780090332,0.907102644443512,0.9280960077789974,0.20795491337776184,0.908823549747467,0.9302601253410425
0.6736187761655096,0.9757710199697478,0.9731488136887272,0.0009176960914480083,0.8551205847871198,0.51,6.43014278815173,47000,6.601077529921895e-06,1.158739087259164e-05,0.9998200988744874,1.1121830539195798e-05,0.9998292433075737,0.21051758527755737,0.9074468016624451,0.9278259142364635,0.20776483416557312,0.9096683263778687,0.9302275122765216
0.6728442175849317,0.9755942424870886,0.9729609912310572,0.0008479914996698322,0.854581066499636,0.50375,6.410625415910733,47500,4.976693162461743e-06,7.506051588279661e-06,0.9998575206366873,6.802760253776796e-06,0.9998668458328606,0.2101462036371231,0.9075093865394592,0.9281384916139457,0.2072771042585373,0.9099812507629395,0.9306677931608498
0.6716816874733502,0.9755794018695116,0.9729766787408358,0.0008763948909592564,0.8545030032234531,0.50125,6.247444871964008,48000,5.9867488744203e-06,8.697329576534685e-06,0.9998444381391567,8.03933016868541e-06,0.9998536403928722,0.20927266776561737,0.9076658487319946,0.9289069881191072,0.20644338428974152,0.9103254079818726,0.9313538725653666
0.6708550947498104,0.975678211326214,0.9730874930111802,0.0008675451617583924,0.8544372129164838,0.5,6.29116903816155,48500,7.702014954702463e-06,9.407764991919976e-06,0.999804168714707,8.822539712127764e-06,0.99981477767845,0.20886904001235962,0.9079474210739136,0.9292280884463696,0.2059650719165802,0.910513162612915,0.9317820487944162
0.6697990723631834,0.975528307729924,0.9729252697090474,0.001056932534365452,0.8539364237755214,0.5075,6.374003173728544,49000,4.9732216211850755e-06,7.987089702510275e-06,0.9998422797334692,7.595592251163907e-06,0.9998485128811352,0.20840060710906982,0.9083541631698608,0.9295265632311007,0.20573671162128448,0.9101376533508301,0.9318791523210103
0.6687782295797503,0.9755808309499175,0.9729935976773962,0.0009383350520427359,0.8537936277495218,0.49,6.258343039777065,49500,3.901252057403326e-06,8.396697012358345e-06,0.9998637849971918,7.884395927248988e-06,0.9998711475111117,0.20840491354465485,0.9087296724319458,0.9294661351560166,0.20550677180290222,0.9107008576393127,0.9320158870847426
0.6682148122136198,0.975654971188124,0.9730776770040116,0.0009536274252986994,0.8540269907161533,0.4925,6.257818089880057,50000,4.515798991633346e-06,6.054722234694054e-06,0.9998889298034961,5.628310191241326e-06,0.9998957998187781,0.2079584151506424,0.9082916378974915,0.9298584752451872,0.20497480034828186,0.9107008576393127,0.9324577837284258
