pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6101316948088574,0.979011508919786,0.9769289661340593,0.0019853869465895463,0.8522285441472325,0.55875,5.524660922258817,125500,2.7960791157966014e-06,4.522164090303704e-06,0.999919808288306,4.224312760925386e-06,0.9999264169380133,0.00014768254186492413,0.9999374151229858,0.999999981942903,4.8660414904588833e-05,0.9999687075614929,1.0
0.6097788545506513,0.9790077667352564,0.9769076885087203,0.001973782634050991,0.8517460157749096,0.56625,5.549908171749913,126000,2.9412647108983947e-06,5.007232630305225e-06,0.9999112974538056,4.78806532555609e-06,0.9999166502472222,8.91114686965011e-05,0.9999687075614929,1.0,3.375548476469703e-05,1.0,1.0
0.60949454911845,0.9789487262727419,0.9768578077937949,0.0018819123167519267,0.8515471671312475,0.56125,5.52215508322435,126500,3.854383066936862e-06,5.137913831276819e-06,0.9999067317921951,4.810564405488549e-06,0.9999133748433259,0.00018242541409563273,0.9999374151229858,0.9999999909714515,7.059617200866342e-05,0.9999687075614929,1.0
0.6094535328409199,0.9789773214810938,0.9768765433290969,0.0019747855255191726,0.851452730368405,0.55625,5.582473753407688,127000,1.5144099734243355e-06,4.205427103443071e-06,0.999927377934704,3.8128528103698045e-06,0.9999348400170256,0.00010722744627855718,0.9999374151229858,1.0,5.3771582315675914e-05,0.9999687075614929,0.9999999999999999
0.609060836813669,0.978925527692449,0.9768178788523387,0.0019356172716130115,0.8512595625809205,0.5625,5.492413243790382,127500,4.98374038215843e-06,6.810025297454558e-06,0.999865052825259,6.399777248589089e-06,0.999872163587574,0.00036435070796869695,0.9999061226844788,0.9999999187430635,6.700173980789259e-05,0.9999687075614929,0.9999999999999999
0.6088307468262626,0.9790324926744347,0.9769526844697409,0.0018120822568755462,0.8513085663835759,0.56625,5.534561577793718,128000,2.187234031225671e-06,4.467699909582734e-06,0.9999304601288228,4.109665951546049e-06,0.9999373390957059,9.717287321109325e-05,0.9999687075614929,1.0,0.00010930309508694336,0.9999687075614929,0.9999999909734114
0.6086171007466259,0.9790599609623882,0.9769905930189611,0.0018916213580252455,0.8511288852842214,0.5625,5.523474615014342,128500,1.712230528028158e-06,3.937233486794867e-06,0.9999267401072405,3.530866024448187e-06,0.999933279338111,0.00018319279479328543,0.9999061226844788,1.0,0.00012713627074845135,0.9999687075614929,0.9999999819468228
0.6084833738099462,0.9790099955260814,0.9769247633263756,0.0018312272542622284,0.851156511063139,0.56375,5.483659629173779,129000,2.022088210651418e-06,3.6093356357014272e-06,0.9999299719547539,3.1885226690064883e-06,0.9999369857935042,0.00015964875638019294,0.9999374151229858,0.9999999819429031,9.419757407158613e-05,0.9999687075614929,0.9999999909734114
0.6080144542712274,0.9789626930710718,0.9768926417346373,0.001909751816565084,0.8509204762581478,0.55875,5.476546152439759,129500,2.130965185642708e-06,4.8612610044074245e-06,0.9999178547143224,4.3749309952545445e-06,0.9999259684400708,0.00019207886361982673,0.9998748302459717,0.9999999368001604,0.00011810477008111775,0.9999687075614929,0.9999999638936458
0.6079800181857467,0.9790286539837811,0.9769641240635423,0.0019360752185063025,0.8510644644183798,0.5675,5.480224841106675,130000,2.1843065951543394e-06,4.0328927752852906e-06,0.9999235380587727,3.5782961731456453e-06,0.9999308819889505,0.00010085672693094239,1.0,1.0,0.00010920492059085518,0.9999687075614929,0.9999999819468229
0.6078090083195524,0.9790751187668956,0.9770104683290857,0.0019335597652725507,0.8512249570564704,0.56625,5.479024215657521,130500,1.5632416534572258e-06,3.867165560222929e-06,0.999931622316421,3.4394561225781217e-06,0.9999390321235498,0.00023071297619026154,0.9999061226844788,0.9999999548572575,0.00014724748325534165,0.9999687075614929,0.9999999819468229
0.6075697772356232,0.9790762341044367,0.9770129057894404,0.00196628776405814,0.8509473341712466,0.5675,5.533958810971034,131000,2.809666057146387e-06,5.189097009861143e-06,0.9999207539408517,4.879788775724592e-06,0.9999273686702759,0.00026007206179201603,0.9998435378074646,0.9999999187430636,0.00011137912224512547,0.9999687075614929,0.9999999638936456
0.6072793502153782,0.9790048340229588,0.976938781091264,0.0018897515081016674,0.8505685922818066,0.55125,5.57508992487685,131500,2.7731614409276517e-06,4.306418304622639e-06,0.9999220024885779,3.9604806261195336e-06,0.9999278291302566,0.00022685753356199712,0.9998748302459717,0.9999999458287091,0.00010945253598038107,0.9999687075614929,0.9999999819468228
0.6070855364900504,0.9790224310315991,0.9769609366365911,0.001977454345716327,0.8506149804957507,0.555,5.515792413265641,132000,2.9906821055192268e-06,4.3156883293704595e-06,0.9999295966636419,3.855373961414443e-06,0.9999368058164241,0.0002008614392252639,0.9998748302459717,0.999999945828709,0.00014888976875226945,0.9999687075614929,0.9999999458404686
0.6069656919425588,0.9790552107930593,0.9769885302346959,0.0019530556563704484,0.8505883204589869,0.565,5.515887456987825,132500,2.289954181833309e-06,4.378501216706354e-06,0.999917558733558,3.896470843756106e-06,0.9999248855582255,5.296021845424548e-05,1.0,1.0,4.571515091811307e-05,0.9999687075614929,1.0
0.6066321211013656,0.9790685152414835,0.9770009242928316,0.001962772071094213,0.8504172066239496,0.5675,5.520869697910617,133000,1.4743050087417942e-06,4.4762750803784e-06,0.9999198031384944,4.063445885549299e-06,0.9999275900831245,0.00011509288742672652,0.9999687075614929,1.0,0.00010047509567812085,0.9999687075614929,0.9999999909734114
0.6063964287514955,0.9791311239985427,0.9770823380892265,0.0020332415763553947,0.8503443255181249,0.5525,5.564936873426673,133500,2.3818315639800858e-06,5.320524905982893e-06,0.9999201172066856,4.839266239287099e-06,0.9999271178970974,9.580115874996409e-05,0.9999687075614929,1.0,0.00011555798118934035,0.9999687075614929,0.9999999638936456
0.6062084472643267,0.9791393969857016,0.977102882830269,0.002053949099959164,0.8500325352422213,0.54875,5.5301788312946485,134000,2.3014597445580876e-06,5.11147982251714e-06,0.9999304603571867,4.698015345638851e-06,0.9999381377612465,0.0001896591274999082,0.9999061226844788,0.999999945828709,5.714724102290347e-05,0.9999687075614929,1.0
0.6059786372290596,0.9791128831074464,0.9770498536661364,0.0020372517917042793,0.8499730760435188,0.56,5.545448503726919,134500,3.815513991867192e-06,4.132880803808803e-06,0.9999204853643914,3.757260401471285e-06,0.9999263074196785,0.00031487588421441615,0.9998748302459717,0.999999909714515,0.0001375744177494198,0.9999687075614929,0.9999999819468228
0.6057810045323011,0.9790425228752268,0.9769778421413268,0.001989229310642271,0.8497728530789482,0.5525,5.5404922592515495,135000,4.8624101509631146e-06,6.058065082470421e-06,0.9998921634702927,5.609734216704965e-06,0.9999000802397108,0.00017735015717335045,0.9999374151229858,0.9999999909714515,6.304528506007046e-05,0.9999687075614929,0.9999999909734115
0.6054975217601739,0.979076477838019,0.9770089837516178,0.0020277998936540243,0.849704254123119,0.56,5.541677282788941,135500,2.4189318992284825e-06,4.757921033160528e-06,0.9999169684041189,4.3303039092279505e-06,0.9999242505728576,0.00029074636404402554,0.9999374151229858,0.9999999368001605,5.3232157370075583e-05,0.9999687075614929,1.0
0.6053247170119103,0.9790553017772747,0.976997077166718,0.001974942996121999,0.8496693478294192,0.5575,5.5635674848098615,136000,2.8982474304939387e-06,5.731585133617045e-06,0.999911157638987,5.158417025086237e-06,0.9999188431739875,0.00012203053483972326,0.9999687075614929,1.0,7.08669176674448e-05,0.9999687075614929,0.9999999909734114
0.6042276618465934,0.9787894104039306,0.9767149974681015,0.001996591140179597,0.8495036372950199,0.54375,5.560255199389394,136500,5.996594154566992e-06,8.650125892017968e-06,0.9998231447376196,8.293859536934178e-06,0.9998307789845531,0.0014616328990086913,0.9995932579040527,0.9999985464036921,0.000764980970416218,0.999687135219574,0.9999994854844513
0.6043764940251933,0.9788892647976836,0.9767899706216348,0.0020877972344797288,0.849603789835747,0.55875,5.541650084897058,137000,2.1071036826469935e-06,4.8193292059295345e-06,0.9999142445248109,4.326238922658376e-06,0.9999224033780097,0.00030287832487374544,0.9999061226844788,0.999999945828709,0.00018946111958939582,0.9999687075614929,0.9999999368138799
0.6043554182533207,0.9788425176565674,0.9767425948290445,0.0021012817577732864,0.8496864327648299,0.5575,5.540130164197067,137500,2.154032699763775e-06,3.7650647755071986e-06,0.9999330425556169,3.3284829896729207e-06,0.9999404896227192,0.0003289915039204061,0.9998435378074646,0.9999999006859666,0.0001562822872074321,0.9999687075614929,0.9999999819468229
0.6040735581543335,0.9788632718230643,0.9767699146710376,0.0020944208668903564,0.8494167901662099,0.55125,5.597789998739438,138000,8.742861609789543e-06,7.697063665546011e-06,0.999838708585536,7.1468757596448995e-06,0.9998495176109011,0.00039877567905932665,0.9998435378074646,0.99999981942903,7.773418474243954e-05,0.9999687075614929,1.0
0.6039554364890077,0.9789046731475816,0.976815301982508,0.002080948458376723,0.8492309967752989,0.5525,5.632527988273504,138500,1.529768951513688e-06,3.364818212503451e-06,0.999935975906872,2.921427039836999e-06,0.9999432483241595,0.0002692087728064507,0.9999061226844788,0.9999998916574181,0.00011539192928466946,0.9999687075614929,0.9999999819468228
0.6037336132312652,0.9787748913474213,0.9766830608658715,0.0020885023621122684,0.8488887054227041,0.5625,5.631611960854098,139000,2.5129327241302235e-06,4.215818080410827e-06,0.9999195527050588,3.877275503327837e-06,0.999924915141773,0.00024074946122709662,0.9999061226844788,0.999999909714515,0.00011042162077501416,0.9999687075614929,0.9999999819468228
0.6036406635611811,0.9789146809098164,0.9768292380611923,0.0021211740076029707,0.8489520528991771,0.5625,5.628048329011284,139500,2.5136237127298955e-06,4.308854386181338e-06,0.999919410623051,3.7657894154108362e-06,0.9999270407277637,0.0005446998402476311,0.9997809529304504,0.9999996478866087,0.000140564632602036,0.9999687075614929,0.9999999819468229
0.6034504048958724,0.9788965024648376,0.97678702825347,0.002086594402783164,0.8488835447711981,0.55375,5.60250766071218,140000,1.4048225693841232e-06,3.6183757856633747e-06,0.9999345494143663,3.196553961970494e-06,0.9999415963981305,0.0003122703346889466,0.9998122453689575,0.999999873600321,0.00020249631779734045,0.9999374151229858,0.9999999458404685
0.603292511376425,0.9789491385058603,0.9768486066371533,0.0021373329944560262,0.8489729686496046,0.5625,5.608670682262263,140500,2.5581189220247325e-06,4.264659310138086e-06,0.9999289850971007,3.7619427075696876e-06,0.9999358983463118,0.0001584333076607436,0.9999374151229858,0.999999981942903,0.0001380409230478108,0.9999687075614929,0.9999999819468228
0.603026211809981,0.9789952145797899,0.9769172425405894,0.0020803510107333814,0.8490634189665492,0.555,5.5872183694430975,141000,1.2956156751897652e-06,3.367425733813434e-06,0.9999400196362644,2.981038505822653e-06,0.9999463400883322,0.0003316416696179658,0.9998748302459717,0.9999998826288695,0.00013119885988999158,0.9999374151229858,0.9999999819468228
0.6028173411693406,0.9790170960794871,0.9769361432873394,0.0021005025981681263,0.8490883241048384,0.5525,5.58972037849973,141500,1.879597107290465e-06,4.04038200940704e-06,0.9999295916573733,3.55220026904135e-06,0.9999372472633002,0.00020907289581373334,0.9998748302459717,0.999999945828709,0.00015493761748075485,0.9999061226844788,0.9999999819468228
0.6026163176723633,0.9790242299455627,0.9769385243930147,0.0020959190945100503,0.849116139094647,0.55375,5.654166570638533,142000,2.663703298821929e-06,5.7131319408654235e-06,0.999908139687246,5.360146133170929e-06,0.999915635138067,0.0004650366026908159,0.9998435378074646,0.9999997923433847,0.00020809257694054395,0.9999061226844788,0.9999999638936458
0.6024353615910709,0.9789979134167426,0.9769337244191479,0.002169173283047522,0.8487916169436471,0.56,5.609020105964211,142500,3.756346131922328e-06,4.420067853061482e-06,0.9999202856326906,4.007710231235251e-06,0.9999270435003856,0.00015555114077869803,0.9999374151229858,0.9999999909714515,0.00013255565136205405,0.9999374151229858,0.9999999819468228
0.6022222148059803,0.9789811374025581,0.9769259630727097,0.002044838306576742,0.8485399092383913,0.56375,5.632116084283261,143000,7.856307092879433e-06,1.0028497854364105e-05,0.9998346475187788,9.691021659818944e-06,0.999842815150404,0.00024403256247751415,0.9999374151229858,0.9999998645717726,0.00016170568414963782,0.9999374151229858,0.9999999729202343
0.601991249126122,0.9790223766797604,0.9769360598625383,0.002062622392493992,0.848355999649991,0.55375,5.589928291264387,143500,3.4100473840226186e-06,6.155389655759791e-06,0.9998714111580808,5.661188424710417e-06,0.9998801232038738,0.00011280975013505667,0.9999687075614929,0.9999999999999999,0.00015319863450713456,0.9999374151229858,0.9999999819468229
0.601733232564134,0.9789613354308213,0.9768800056897448,0.002076318752299419,0.8483432285825891,0.55875,5.6268819599621285,144000,2.142597168131033e-06,4.334233835834311e-06,0.999921698507084,3.925557393813506e-06,0.9999286870819905,0.0002949894987978041,0.9998748302459717,0.999999909714515,0.00019266286108177155,0.9999687075614929,0.9999999458404686
0.6015550628598749,0.9789069529612764,0.9768039421993835,0.002095194585605963,0.847987499725416,0.55375,5.602454829634223,144500,2.943299477919936e-06,5.4571401051362045e-06,0.9999119879895735,4.947254637954757e-06,0.9999189827571343,0.0007060719653964043,0.9998435378074646,0.9999994041157992,0.0002268989774165675,0.9999374151229858,0.9999999097341142
0.6012972177337769,0.9789200792301688,0.9768171924747294,0.0020365756588349576,0.8480357915795621,0.55,5.633093815441273,145000,4.130882189201657e-06,6.837865839770529e-06,0.9998853251732889,6.4148439378186595e-06,0.9998931680105314,0.000266829039901495,0.9999061226844788,0.9999999097145151,0.00025647427537478507,0.9999374151229858,0.9999998555745828
0.6010855154819739,0.9789065947478593,0.9768432807673557,0.0021144691959340363,0.8477568493992567,0.555,5.58850252041986,145500,2.0865898022748297e-06,3.943151114071952e-06,0.9999263537573451,3.580236125344527e-06,0.9999318954665679,0.0002628345100674778,0.9998435378074646,0.9999999277716121,0.00024749545264057815,0.9999061226844788,0.9999999187607029
0.6009950404139003,0.9790274541139716,0.9769481650346851,0.0021759191270303855,0.8479270824859385,0.5575,5.614452524746131,146000,1.8924363303085556e-06,3.7466038520506117e-06,0.9999354307444,3.331279458507197e-06,0.9999416450047995,0.00039050751365721226,0.9999061226844788,0.9999998013719331,0.0002449013409204781,0.9999374151229858,0.9999999277872914
0.6007178672799288,0.9789074361676348,0.9768234174057868,0.0020572785695176783,0.8473769196822898,0.5675,5.6968962277386135,146500,3.2372315672546392e-06,5.542975941352779e-06,0.9998981545738433,5.1122460718033835e-06,0.9999067814962661,0.000615420110989362,0.9997496604919434,0.9999995937153177,0.00020251760724931955,0.9999374151229858,0.9999999007075256
0.600567321654199,0.9790015686126193,0.9769222385651064,0.0021556366179878847,0.8474591291637008,0.5675,5.648929138966151,147000,1.5454143067472614e-06,3.9130977711465675e-06,0.9999228406256819,3.483825821604114e-06,0.9999303886491718,0.00033930796780623496,0.9999374151229858,0.9999997742862876,0.0001702161243883893,0.9999374151229858,0.9999999819468229
0.6004629661188701,0.9789619541131722,0.9768821820642424,0.0021153019240332965,0.8472694486637891,0.57,5.609774438876127,147500,3.911282419721829e-06,4.890637228527339e-06,0.9999166247747112,4.566942607198143e-06,0.9999226834935983,0.0004369746893644333,0.9998748302459717,0.9999997742862876,0.0002673912385944277,0.9999687075614929,0.9999998646011714
0.5993407933139568,0.978825667438615,0.9766734495074141,0.002183307773537325,0.8472657273483525,0.5675,5.56331824626767,148000,2.332240455871215e-06,4.3371492211008444e-06,0.9999176175892146,3.963590643252246e-06,0.9999237550449215,0.0003777570673264563,0.9999061226844788,0.9999998916574181,0.0001698047562967986,0.9999687075614929,0.9999999638936456
0.599364245385672,0.9788265902310743,0.9766769388180748,0.0022364516080439463,0.8471763726734585,0.56875,5.534980205027283,148500,1.9741216874535894e-06,4.157756848144345e-06,0.999933817296622,3.916670266335132e-06,0.9999398565269356,1.5681685908930376e-05,1.0,1.0,4.349563459982164e-05,0.9999687075614929,1.0
0.5992976207611699,0.9787885289116522,0.9766334209564687,0.0020950764281283075,0.8468869568841579,0.575,5.514994019116586,149000,3.3454966796853114e-06,5.325778602127684e-06,0.9999044661818617,4.937147423333954e-06,0.9999107940956713,1.8030959836323746e-05,1.0,1.0,6.06543108006008e-05,0.9999687075614929,1.0
0.5992432121573267,0.9787601143862299,0.9766192317137288,0.0021689371743781245,0.8467289702552229,0.575,5.514153614132935,149500,2.6274722131347517e-06,3.922888481611153e-06,0.9999260047053757,3.552049975041882e-06,0.999932575171549,3.3864380384329706e-05,1.0,1.0,3.186472531524487e-05,1.0,1.0
0.599032650456627,0.9787302344025808,0.9765708334908689,0.002147053504734064,0.8467154855943242,0.57,5.5121873651506705,150000,1.7481669374319608e-06,4.571755198412575e-06,0.9999219385051653,4.301819899410475e-06,0.9999281442614195,2.4834864234435372e-05,1.0,1.0,4.75443375762552e-05,0.9999687075614929,1.0
0.5990044992267991,0.9787981439179502,0.9766685985988751,0.0022125420184627583,0.8468151216291656,0.5675,5.512667471189518,150500,2.6701841306930874e-06,4.276225354260532e-06,0.9999265951191765,3.859249773086049e-06,0.9999324850347331,1.2803321624232922e-05,1.0,1.0,2.1729552827309817e-05,1.0,1.0
0.5987297534467506,0.9787759713676566,0.9766429429301521,0.002187555135832577,0.8465854915413346,0.5675,5.512801605559304,151000,2.5535352961014723e-06,4.3194177123950794e-06,0.9999182232655308,4.03363128498313e-06,0.9999232996606832,2.2396136046154425e-05,1.0,1.0,2.3134381990530528e-05,1.0,0.9999999999999999
0.5986309992805448,0.9787784932996524,0.9766538913637136,0.0021962418429040333,0.8464199101938035,0.5625,5.481202855542679,151500,3.997477051598253e-06,5.7510706028551795e-06,0.9998902481119182,5.276495357975364e-06,0.9998974168654238,2.6704903575591743e-05,1.0,1.0,2.9737579097854905e-05,1.0,1.0
0.5984307031779792,0.9787823206028914,0.9766580358760791,0.0020672619572409054,0.8463754993916329,0.5725,5.513330701901828,152000,1.3500924751497223e-06,3.7090119349159067e-06,0.9999305473956978,3.290692120572203e-06,0.9999370855859291,3.1030889658723027e-05,1.0,1.0,2.5043540517799556e-05,1.0,1.0
0.598171769344336,0.9787720500775274,0.9766532207686766,0.002179058504142323,0.8462800171999052,0.5725,5.575338139784167,152500,2.899694663938135e-06,5.635492470901227e-06,0.9999210453823678,5.288409738568589e-06,0.9999289038932848,6.362271960824728e-05,0.9999687075614929,1.0,4.139647717238404e-05,0.9999687075614929,1.0
0.5981116488466279,0.9787985232650095,0.9766741212337138,0.0020970112080160013,0.8463460372103567,0.57,5.5718850036506735,153000,2.47413868237345e-06,3.891706455760868e-06,0.9999240647146761,3.518176754369051e-06,0.9999307897084556,4.896761674899608e-05,1.0,1.0,1.7296872101724148e-05,1.0,0.9999999999999999
0.5977638256699477,0.9788287423428542,0.9767218771610603,0.0021704614923086984,0.8465195098038477,0.5675,5.617270394941165,153500,3.265231043769745e-06,4.667608209274476e-06,0.9999093766974062,4.254277882864699e-06,0.9999167865943109,5.720074841519818e-05,1.0,1.0,7.270136120496318e-05,0.9999687075614929,1.0
0.597596368315018,0.9788279819393595,0.9767292280324069,0.0020784207643567963,0.8461914712518528,0.56,5.536513339941173,154000,3.2883995118027087e-06,4.510073267738335e-06,0.9999114360456605,4.194404937152285e-06,0.999916872472991,9.741984831634909e-05,1.0,1.0,4.4234489905647933e-05,1.0,1.0
0.5974928028792159,0.9788559581935461,0.9767449165159402,0.0020720408666710806,0.8461809922626872,0.56625,5.580259387813799,154500,2.0807435703318333e-06,4.603761681210017e-06,0.9999407371435939,4.322698714531725e-06,0.999946362269767,3.2168987672775984e-05,1.0,1.0,4.56835150544066e-05,0.9999687075614929,0.9999999999999999
0.5973841283716943,0.9788340077900718,0.9767171374151493,0.00214692884386067,0.8461445281345504,0.55875,5.56689318678722,155000,3.906571237166645e-06,4.526801149040693e-06,0.9999165758621172,4.193637323623989e-06,0.9999219531703251,5.0144633860327303e-05,1.0,1.0,4.131013702135533e-05,0.9999687075614929,1.0
0.5970686266299687,0.9788419184056543,0.9767203548450126,0.0020634984309087947,0.845873422714656,0.55875,5.590206635586703,155500,3.0231012715375982e-06,4.575819730234798e-06,0.9999086786273778,4.220338723825989e-06,0.9999160728108286,2.6302315745851956e-05,1.0,1.0,4.499235365074128e-05,0.9999687075614929,1.0
0.5969452224940944,0.9788330568986948,0.9766981196959502,0.0021260080106148935,0.8458869204556352,0.57375,5.586443060714202,156000,2.7535713797988137e-06,4.935690412821714e-06,0.9999101449391855,4.651962171919877e-06,0.999915531135293,2.6764610083773732e-05,1.0,1.0,3.610241401474923e-05,1.0,1.0
0.5967411799534834,0.9788913205803502,0.9767838116871934,0.0020949970966075296,0.8457424415676872,0.56125,5.6214491085763205,156500,1.8084285784425447e-06,3.6372071008372586e-06,0.9999307100729073,3.240870000809082e-06,0.9999372561251956,3.4606353437993675e-05,1.0,1.0,2.0338575268397108e-05,1.0,1.0
0.5965907494871427,0.9788682258238207,0.9767454324549725,0.002054552179990464,0.8456198931332887,0.55875,5.630640144560757,157000,3.8411626519518904e-06,4.713457656180253e-06,0.9999158092890025,4.396334588818718e-06,0.9999205925070725,8.384451211895794e-05,0.9999374151229858,1.0,3.173450750182383e-05,1.0,1.0
0.5957788241301805,0.9787119504438841,0.976564499754795,0.002117439602956317,0.8449545318746076,0.56375,5.5401680002414215,157500,2.5892334178934107e-06,4.676566277339589e-06,0.9999121384813436,4.2409615161886904e-06,0.9999182067794721,0.01102171279489994,0.9971213936805725,0.9999874864317845,0.014350148849189281,0.99693363904953,0.9999731910319325
0.5957801006046014,0.9786489186665841,0.9765102163157394,0.00214069395004938,0.8451015019718381,0.565,5.562644734572929,158000,2.2865383471071254e-06,3.732714731086162e-06,0.999928856183186,3.260476660216227e-06,0.9999367342906641,6.025129096087767e-06,1.0,1.0,3.5621698771137744e-05,0.9999687075614929,1.0
0.5956750746865394,0.9787185527582147,0.9765984446096402,0.002087132833878278,0.8448162716918075,0.565,5.565808954528755,158500,5.486630016093841e-06,5.698972927348223e-06,0.9998875070081872,5.357142072170973e-06,0.9998939705937294,9.772820703801699e-06,1.0,1.0,1.3737446352024563e-05,1.0,1.0
0.5955828129238837,0.9787412155902557,0.976609915786718,0.0021276054748266267,0.8449327375695318,0.56875,5.5799363035341605,159000,1.2490348808569252e-06,3.1213851343636634e-06,0.9999432691591391,2.7206256163481157e-06,0.9999495083775495,5.7690340327098966e-06,1.0,1.0,2.792361192405224e-05,1.0,1.0
0.5953163169929003,0.9786644040113661,0.9765343361777863,0.0020099038337107263,0.8447204045194253,0.55875,5.580531772266568,159500,4.298298790672561e-06,6.43359408059041e-06,0.9998765504356542,6.127929282229161e-06,0.9998820966418359,8.81254436535528e-06,1.0,0.9999999999999999,4.90717138745822e-05,0.9999687075614929,1.0
0.5952185117102987,0.9787150617552128,0.9765803122132308,0.0020285546308499896,0.8444917247743204,0.56625,5.5850087109393876,160000,1.3034552921453724e-06,3.256430090914364e-06,0.9999378724068044,2.869838226615684e-06,0.9999443342134232,7.98932887846604e-06,1.0,0.9999999999999999,1.944186988112051e-05,1.0,1.0
0.5951515090839667,0.9787161736092571,0.9765966546244391,0.0020803646289177806,0.8443215993143859,0.56,5.581035616399468,160500,1.2347168194537517e-06,3.489377377263736e-06,0.9999339342209296,3.096812179137487e-06,0.9999404029102584,7.53993435864686e-06,1.0,1.0,2.6651388907339424e-05,1.0,0.9999999999999999
0.5949812298143062,0.9786670459705741,0.9765162395585509,0.0021481567218302883,0.8442488303542426,0.5575,5.560564634533239,161000,2.225444177383906e-06,3.3713113225530833e-06,0.999936311553746,3.0616527055826737e-06,0.9999419499567248,9.828175279835705e-06,1.0,0.9999999999999999,1.041820905811619e-05,1.0,1.0
0.5948036414571766,0.9786487473979905,0.9765246421697548,0.0021770167804174793,0.8440224073880211,0.5625,5.59019549798167,161500,2.2065842131269164e-06,3.8735452108085155e-06,0.9999294582592568,3.473079232207965e-06,0.9999351916348487,1.379550030833343e-05,1.0,1.0,5.593458627117798e-05,0.9999687075614929,1.0
0.5946371324596893,0.9787245576924746,0.9765958856056152,0.0020957786591571897,0.8441200174053178,0.56625,5.620179893203751,162000,5.231975592323579e-06,6.890386430313811e-06,0.9998965358374896,6.54959148960188e-06,0.9999018021303546,1.9065651940763928e-05,1.0,0.9999999999999999,2.5270072001148947e-05,1.0,1.0
0.594488630688611,0.9787573372325945,0.9766282157879557,0.0020656373730967474,0.8438932747674451,0.55625,5.593911271128341,162500,2.381831109232735e-06,3.831562935374677e-06,0.9999249239737351,3.469438070169417e-06,0.9999310381930331,1.0741047844931018e-05,1.0,1.0,2.7702571969712153e-05,1.0,1.0
0.5942507358580853,0.9787209013887452,0.9765852433251103,0.00208799892490718,0.8437584030716593,0.5525,5.641961548934286,163000,3.264777888034587e-06,3.928571914002532e-06,0.9999244698728376,3.547073902154807e-06,0.9999319954592361,5.123543451190926e-05,0.9999687075614929,1.0,7.869670662330464e-05,0.9999687075614929,1.0
0.5941959658404768,0.9787815932501416,0.9766470732642623,0.002127497903064467,0.8437800301088754,0.56375,5.610027496550938,163500,1.5746273902550456e-06,3.857493993564276e-06,0.9999390604139443,3.499071908663609e-06,0.999945935374768,1.316614361712709e-05,1.0,1.0,4.2392748582642525e-05,0.9999687075614929,1.0
0.5940103370220341,0.9787336827836637,0.9766098545247239,0.0020459433802204907,0.8438027261492553,0.5575,5.609904346917144,164000,1.9180397430318408e-06,4.023594556201715e-06,0.9999309278228369,3.5965022107120603e-06,0.999938183218424,3.908549479092471e-05,1.0,0.9999999999999999,5.82463871978689e-05,0.9999687075614929,1.0
0.5938598679130884,0.9787481731801898,0.9766208686552652,0.002054230488136168,0.8439188063255135,0.56875,5.586991235947628,164500,5.707323452952551e-06,4.7962012104108e-06,0.9999093653381202,4.44807574240258e-06,0.9999148969885764,3.7574493035208434e-05,1.0,1.0,0.0001143643821706064,0.9999374151229858,1.0
0.5936156100782778,0.9786825105305675,0.9765336299331814,0.002073813055705726,0.8436598315220625,0.57125,5.554305924612201,165000,2.3995501123863505e-06,3.764758275792701e-06,0.9999291749179944,3.4483377930882853e-06,0.9999362067988664,6.4970510720741e-05,0.9999687075614929,1.0,6.14552918705158e-05,0.9999687075614929,1.0
0.5934371566902454,0.9787117926212711,0.976579110035425,0.002175805776274689,0.8437498993348874,0.56625,5.5809356951782325,165500,3.70185739484441e-06,5.510507435246836e-06,0.9998935362253409,5.19137802257319e-06,0.9998987211565338,0.00011939904652535915,0.9999687075614929,1.0,0.00011014921619789675,0.9999374151229858,1.0
0.5932845533074548,0.9786672907514559,0.976537854649389,0.0021417793920683876,0.8435302758042618,0.5725,5.574112895977249,166000,4.469763553061057e-06,5.165599759493489e-06,0.9999129928995487,4.799565886060009e-06,0.9999183873570985,0.00024408941681031138,0.9999061226844788,0.9999999277716121,0.00012401212006807327,0.9999061226844788,1.0
0.5930335816494687,0.9787940204552549,0.9766851000974638,0.0021434349713018285,0.8435332441544471,0.5625,5.595158779171303,166500,2.3093473373592133e-06,4.201007413939806e-06,0.9999164819820645,3.759784249268705e-06,0.9999233786338613,0.00015346657892223448,0.9999374151229858,0.9999999638858059,0.00010622422269079834,0.9999687075614929,1.0
0.5929320754110374,0.9787527330633212,0.97662259009123,0.002131147960807549,0.8433422453528854,0.5675,5.581952280440547,167000,9.113268788496498e-07,3.2516518331249245e-06,0.9999424105712951,2.835262648659409e-06,0.9999497208306326,4.9914659030037e-05,1.0,1.0,6.016759289195761e-05,0.9999687075614929,1.0
0.5927350912341075,0.9787432581429809,0.9766280710258293,0.002085063641938808,0.8431580024702942,0.57125,5.6323496407394416,167500,1.26156203350547e-06,3.2189270768867573e-06,0.9999446978361266,2.7829662485601148e-06,0.9999509054320729,3.0887702450854704e-05,1.0,1.0,5.062978380010463e-05,0.9999687075614929,1.0
